model_level,objective,candidate_id,full_r2,base_r2,delta_r2_vs_base
d2,o_min,m053529_o_min_ord9_rk00015,0.3071396133610531,0.2865670414413664,0.0205725719196867
d2,o_min,m053530_o_min_ord9_rk00016,0.3159820138766215,0.2865670414413664,0.029414972435255093
d2,o_min,m053531_o_min_ord9_rk00017,0.3164933000285655,0.2865670414413664,0.029926258587199106
d2,o_min,m053532_o_min_ord9_rk00018,0.2562205762553852,0.2865670414413664,-0.03034646518598122
d2,o_min,m053533_o_min_ord9_rk00019,0.3104645790755856,0.2865670414413664,0.0238975376342192
d2,o_min,m053534_o_min_ord9_rk00020,0.3072990960019296,0.2865670414413664,0.020732054560563207
d2,o_min,m054515_o_min_ord10_rk00001,0.2617217500929132,0.2865670414413664,-0.024845291348453202
d2,o_min,m054516_o_min_ord10_rk00002,0.2971419624048892,0.2865670414413664,0.010574920963522805
d2,o_min,m054517_o_min_ord10_rk00003,0.3116358093850665,0.2865670414413664,0.02506876794370011
d2,o_min,m054518_o_min_ord10_rk00004,0.2520961071701212,0.2865670414413664,-0.0344709342712452
d2,o_min,m054519_o_min_ord10_rk00005,0.2840073989013643,0.2865670414413664,-0.002559642540002127
d2,o_min,m054520_o_min_ord10_rk00006,0.2431286487859214,0.2865670414413664,-0.043438392655445024
d2,o_min,m054521_o_min_ord10_rk00007,0.2799762442508677,0.2865670414413664,-0.0065907971904987095
d2,o_min,m054522_o_min_ord10_rk00008,0.2856485694504699,0.2865670414413664,-0.0009184719908965078
d2,o_min,m054523_o_min_ord10_rk00009,0.2751145058403244,0.2865670414413664,-0.011452535601042035
d2,o_min,m054524_o_min_ord10_rk00010,0.2999779153903833,0.2865670414413664,0.01341087394901691
d2,o_min,m054525_o_min_ord10_rk00011,0.3199446030317812,0.2865670414413664,0.03337756159041477
d2,o_min,m054526_o_min_ord10_rk00012,0.307274450849473,0.2865670414413664,0.020707409408106614
d2,o_min,m054527_o_min_ord10_rk00013,0.3132479855499243,0.2865670414413664,0.02668094410855787
d2,o_min,m054528_o_min_ord10_rk00014,0.3097693838191973,0.2865670414413664,0.023202342377830865
d2,o_min,m054529_o_min_ord10_rk00015,0.3100673339824462,0.2865670414413664,0.02350029254107977
d2,o_min,m054530_o_min_ord10_rk00016,0.2983261409059126,0.2865670414413664,0.011759099464546174
d2,o_min,m054531_o_min_ord10_rk00017,0.3092047283663492,0.2865670414413664,0.022637686924982803
d2,o_min,m054532_o_min_ord10_rk00018,0.2589031221305387,0.2865670414413664,-0.027663919310827734
d2,o_min,m054533_o_min_ord10_rk00019,0.3137070877991029,0.2865670414413664,0.02714004635773648
d2,o_min,m054534_o_min_ord10_rk00020,0.2882960425514792,0.2865670414413664,0.0017290011101128155
d2,o_min,m055515_o_min_ord11_rk00001,0.267267207656313,0.2865670414413664,-0.0192998337850534
d2,o_min,m055516_o_min_ord11_rk00002,0.2819105550471737,0.2865670414413664,-0.004656486394192694
d2,o_min,m055517_o_min_ord11_rk00003,0.2877098872723378,0.2865670414413664,0.0011428458309714062
d2,o_min,m055518_o_min_ord11_rk00004,0.2912271502764304,0.2865670414413664,0.004660108835064014
d2,o_min,m055519_o_min_ord11_rk00005,0.3162241207365205,0.2865670414413664,0.0296570792951541
d2,o_min,m055520_o_min_ord11_rk00006,0.2945924045251213,0.2865670414413664,0.0080253630837549
d2,o_min,m055521_o_min_ord11_rk00007,0.2598417521386448,0.2865670414413664,-0.02672528930272161
d2,o_min,m055522_o_min_ord11_rk00008,0.252932522525803,0.2865670414413664,-0.033634518915563405
d2,o_min,m055523_o_min_ord11_rk00009,0.2644488332299333,0.2865670414413664,-0.02211820821143312
d2,o_min,m055524_o_min_ord11_rk00010,0.3067177578393449,0.2865670414413664,0.020150716397978496
d2,o_min,m055525_o_min_ord11_rk00011,0.2948702386024256,0.2865670414413664,0.008303197161059206
d2,o_min,m055526_o_min_ord11_rk00012,0.2960255539645094,0.2865670414413664,0.009458512523143003
d2,o_min,m055527_o_min_ord11_rk00013,0.3128504445936437,0.2865670414413664,0.026283403152277285
d2,o_min,m055528_o_min_ord11_rk00014,0.2717502383357152,0.2865670414413664,-0.0148168031056512
d2,o_min,m055529_o_min_ord11_rk00015,0.2601068330872315,0.2865670414413664,-0.02646020835413493
d2,o_min,m055530_o_min_ord11_rk00016,0.2955162758914836,0.2865670414413664,0.008949234450117194
d2,o_min,m055531_o_min_ord11_rk00017,0.2747713423914228,0.2865670414413664,-0.011795699049943598
d2,o_min,m055532_o_min_ord11_rk00018,0.257734096200537,0.2865670414413664,-0.02883294524082941
d2,o_min,m055533_o_min_ord11_rk00019,0.2646162328081832,0.2865670414413664,-0.021950808633183216
d2,o_min,m055534_o_min_ord11_rk00020,0.3005140130180762,0.2865670414413664,0.013946971576709766
d2,o_min,m056515_o_min_ord12_rk00001,0.266927468554367,0.2865670414413664,-0.019639572886999412
d2,o_min,m056516_o_min_ord12_rk00002,0.3077197861272849,0.2865670414413664,0.02115274468591849
d2,o_min,m056517_o_min_ord12_rk00003,0.29165545986567,0.2865670414413664,0.005088418424303576
d2,o_min,m056518_o_min_ord12_rk00004,0.2777028402873484,0.2865670414413664,-0.008864201154018037
d2,o_min,m056519_o_min_ord12_rk00005,0.3040984624725983,0.2865670414413664,0.017531421031231897
d2,o_min,m056520_o_min_ord12_rk00006,0.287337346409673,0.2865670414413664,0.000770304968306601
d2,o_min,m056521_o_min_ord12_rk00007,0.2828705059149773,0.2865670414413664,-0.0036965355263890998
d2,o_min,m056522_o_min_ord12_rk00008,0.2654890004218011,0.2865670414413664,-0.021078041019565286
d2,o_min,m056523_o_min_ord12_rk00009,0.2944180418438827,0.2865670414413664,0.007851000402516295
d2,o_min,m056524_o_min_ord12_rk00010,0.2787356094664679,0.2865670414413664,-0.007831431974898495
d2,o_min,m056525_o_min_ord12_rk00011,0.2591335843234097,0.2865670414413664,-0.027433457117956694
d2,o_min,m056526_o_min_ord12_rk00012,0.2849595049214871,0.2865670414413664,-0.0016075365198793268
d2,o_min,m056527_o_min_ord12_rk00013,0.3074625189269039,0.2865670414413664,0.020895477485537495
d2,o_min,m056528_o_min_ord12_rk00014,0.2835562585846738,0.2865670414413664,-0.0030107828566925954
d2,o_min,m056529_o_min_ord12_rk00015,0.3085699221598851,0.2865670414413664,0.02200288071851869
d2,o_min,m056530_o_min_ord12_rk00016,0.2564666109589136,0.2865670414413664,-0.03010043048245281
d2,o_min,m056531_o_min_ord12_rk00017,0.3115139517106292,0.2865670414413664,0.024946910269262768
d2,o_min,m056532_o_min_ord12_rk00018,0.2909186380214307,0.2865670414413664,0.0043515965800642875
d2,o_min,m056533_o_min_ord12_rk00019,0.2903225093610815,0.2865670414413664,0.003755467919715094
d2,o_min,m056534_o_min_ord12_rk00020,0.2817325820532208,0.2865670414413664,-0.004834459388145584
d2,o_min,m057515_o_min_ord13_rk00001,0.2739399323289829,0.2865670414413664,-0.012627109112383517
d2,o_min,m057516_o_min_ord13_rk00002,0.2638081444073815,0.2865670414413664,-0.022758897033984926
d2,o_min,m057517_o_min_ord13_rk00003,0.2961535593470384,0.2865670414413664,0.009586517905671998
d2,o_min,m057518_o_min_ord13_rk00004,0.2764807547738434,0.2865670414413664,-0.010086286667523037
d2,o_min,m057519_o_min_ord13_rk00005,0.2843457942036126,0.2865670414413664,-0.0022212472377537984
d2,o_min,m057520_o_min_ord13_rk00006,0.2743906817453173,0.2865670414413664,-0.012176359696049133
d2,o_min,m057521_o_min_ord13_rk00007,0.2755051660965395,0.2865670414413664,-0.011061875344826888
d2,o_min,m057522_o_min_ord13_rk00008,0.2917509695063597,0.2865670414413664,0.005183928064993293
d2,o_min,m057523_o_min_ord13_rk00009,0.2843334189587108,0.2865670414413664,-0.0022336224826556283
d2,o_min,m057524_o_min_ord13_rk00010,0.2829067660031089,0.2865670414413664,-0.003660275438257532
d2,o_min,m057525_o_min_ord13_rk00011,0.312457764139224,0.2865670414413664,0.025890722697857582
d2,o_min,m057526_o_min_ord13_rk00012,0.2944948238218672,0.2865670414413664,0.007927782380500792
d2,o_min,m057527_o_min_ord13_rk00013,0.2852357013699764,0.2865670414413664,-0.0013313400713900192
d2,o_min,m057528_o_min_ord13_rk00014,0.2940404315159721,0.2865670414413664,0.007473390074605679
d2,o_min,m057529_o_min_ord13_rk00015,0.3040011305712883,0.2865670414413664,0.017434089129921893
d2,o_min,m057530_o_min_ord13_rk00016,0.2573681495705773,0.2865670414413664,-0.029198891870789112
d2,o_min,m057531_o_min_ord13_rk00017,0.3248821545808298,0.2865670414413664,0.0383151131394634
d2,o_min,m057532_o_min_ord13_rk00018,0.2871531565429107,0.2865670414413664,0.0005861151015442712
d2,o_min,m057533_o_min_ord13_rk00019,0.3024329847022389,0.2865670414413664,0.015865943260872484
d2,o_min,m057534_o_min_ord13_rk00020,0.3118083883781561,0.2865670414413664,0.0252413469367897
d2,o_min,m058515_o_min_ord14_rk00001,0.2729578046297219,0.2865670414413664,-0.013609236811644498
d2,o_min,m058516_o_min_ord14_rk00002,0.282104492786228,0.2865670414413664,-0.004462548655138399
d2,o_min,m058517_o_min_ord14_rk00003,0.2763294593116928,0.2865670414413664,-0.010237582129673628
d2,o_min,m058518_o_min_ord14_rk00004,0.2737908533819934,0.2865670414413664,-0.012776188059373028
d2,o_min,m058519_o_min_ord14_rk00005,0.2881021545391431,0.2865670414413664,0.001535113097776708
d2,o_min,m058520_o_min_ord14_rk00006,0.3029061518576427,0.2865670414413664,0.01633911041627628
d2,o_min,m058521_o_min_ord14_rk00007,0.3131391365866062,0.2865670414413664,0.026572095145239782
d2,o_min,m058522_o_min_ord14_rk00008,0.2637173654885744,0.2865670414413664,-0.022849675952792026
d2,o_min,m058523_o_min_ord14_rk00009,0.2544583233954586,0.2865670414413664,-0.032108718045907814
d2,o_min,m058524_o_min_ord14_rk00010,0.2821464161820286,0.2865670414413664,-0.004420625259337785
d2,o_min,m058525_o_min_ord14_rk00011,0.2853523555915281,0.2865670414413664,-0.001214685849838304
d2,o_min,m058526_o_min_ord14_rk00012,0.302407206308244,0.2865670414413664,0.015840164866877615
d2,o_min,m058527_o_min_ord14_rk00013,0.323995923573406,0.2865670414413664,0.0374288821320396
d2,o_min,m058528_o_min_ord14_rk00014,0.3119915406883599,0.2865670414413664,0.02542449924699347
d2,o_min,m058529_o_min_ord14_rk00015,0.261613035711986,0.2865670414413664,-0.02495400572938039
d2,o_min,m058530_o_min_ord14_rk00016,0.2970640998956191,0.2865670414413664,0.010497058454252695
d2,o_min,m058531_o_min_ord14_rk00017,0.2744557387493476,0.2865670414413664,-0.012111302692018822
d2,o_min,m058532_o_min_ord14_rk00018,0.3115882102493441,0.2865670414413664,0.025021168807977667
d2,o_min,m058533_o_min_ord14_rk00019,0.2699924338930501,0.2865670414413664,-0.0165746075483163
d2,o_min,m058534_o_min_ord14_rk00020,0.3134045708192441,0.2865670414413664,0.0268375293778777
d2,o_min,m059515_o_min_ord15_rk00001,0.2669937916976882,0.2865670414413664,-0.01957324974367819
d2,o_min,m059516_o_min_ord15_rk00002,0.3114429624316085,0.2865670414413664,0.024875920990242106
d2,o_min,m059517_o_min_ord15_rk00003,0.2741636769208422,0.2865670414413664,-0.012403364520524207
d2,o_min,m059518_o_min_ord15_rk00004,0.3090219467378349,0.2865670414413664,0.022454905296468486
d2,o_min,m059519_o_min_ord15_rk00005,0.2646458835691687,0.2865670414413664,-0.021921157872197727
d2,o_min,m059520_o_min_ord15_rk00006,0.2716685712091179,0.2865670414413664,-0.014898470232248495
d2,o_min,m059521_o_min_ord15_rk00007,0.3171628757930484,0.2865670414413664,0.030595834351682005
d2,o_min,m059522_o_min_ord15_rk00008,0.2884174228702776,0.2865670414413664,0.0018503814289111964
d2,o_min,m059523_o_min_ord15_rk00009,0.2990020573918349,0.2865670414413664,0.012435015950468475
d2,o_min,m059524_o_min_ord15_rk00010,0.2744203943740183,0.2865670414413664,-0.012146647067348137
d2,o_min,m059525_o_min_ord15_rk00011,0.2536489770697483,0.2865670414413664,-0.032918064371618094
d2,o_min,m059526_o_min_ord15_rk00012,0.3138794301240842,0.2865670414413664,0.027312388682717792
d2,o_min,m059527_o_min_ord15_rk00013,0.2823201342827981,0.2865670414413664,-0.004246907158568292
d2,o_min,m059528_o_min_ord15_rk00014,0.3072314436300096,0.2865670414413664,0.020664402188643183
d2,o_min,m059529_o_min_ord15_rk00015,0.2750612347196158,0.2865670414413664,-0.011505806721750611
d2,o_min,m059530_o_min_ord15_rk00016,0.2427210562013503,0.2865670414413664,-0.04384598524001612
d2,o_min,m059531_o_min_ord15_rk00017,0.2686703821997744,0.2865670414413664,-0.017896659241592006
d2,o_min,m059532_o_min_ord15_rk00018,0.3074605335260252,0.2865670414413664,0.020893492084658793
d2,o_min,m059533_o_min_ord15_rk00019,0.2663867905637133,0.2865670414413664,-0.020180250877653128
d2,o_min,m059534_o_min_ord15_rk00020,0.3199441166399943,0.2865670414413664,0.03337707519862787
d2,o_min,m060515_o_min_ord16_rk00001,0.3166168152316895,0.2865670414413664,0.030049773790323087
d2,o_min,m060516_o_min_ord16_rk00002,0.3137747690748332,0.2865670414413664,0.027207727633466794
d2,o_min,m060517_o_min_ord16_rk00003,0.3007430657194018,0.2865670414413664,0.014176024278035382
d2,o_min,m060518_o_min_ord16_rk00004,0.3123137727267642,0.2865670414413664,0.025746731285397784
d2,o_min,m060519_o_min_ord16_rk00005,0.3109158462661314,0.2865670414413664,0.02434880482476498
d2,o_min,m060520_o_min_ord16_rk00006,0.2685761087975332,0.2865670414413664,-0.017990932643833224
d2,o_min,m060521_o_min_ord16_rk00007,0.3021315504655382,0.2865670414413664,0.01556450902417178
d2,o_min,m060522_o_min_ord16_rk00008,0.2989000264840459,0.2865670414413664,0.01233298504267949
d2,o_min,m060523_o_min_ord16_rk00009,0.2760319340104188,0.2865670414413664,-0.010535107430947599
d2,o_min,m060524_o_min_ord16_rk00010,0.3085235727714146,0.2865670414413664,0.021956531330048212
d2,o_min,m060525_o_min_ord16_rk00011,0.2575419975567929,0.2865670414413664,-0.029025043884573498
d2,o_min,m060526_o_min_ord16_rk00012,0.2685740344171117,0.2865670414413664,-0.017993007024254715
d2,o_min,m060527_o_min_ord16_rk00013,0.306625685791809,0.2865670414413664,0.020058644350442578
d2,o_min,m060528_o_min_ord16_rk00014,0.2820929515452924,0.2865670414413664,-0.004474089896074007
d2,o_min,m060529_o_min_ord16_rk00015,0.2727396565053902,0.2865670414413664,-0.013827384935976184
d2,o_min,m060530_o_min_ord16_rk00016,0.31300412749909,0.2865670414413664,0.026437086057723602
d2,o_min,m060531_o_min_ord16_rk00017,0.2831249637921587,0.2865670414413664,-0.003442077649207731
d2,o_min,m060532_o_min_ord16_rk00018,0.2712882529819322,0.2865670414413664,-0.0152787884594342
d2,o_min,m060533_o_min_ord16_rk00019,0.2628829274616121,0.2865670414413664,-0.023684113979754284
d2,o_min,m060534_o_min_ord16_rk00020,0.2464221728383977,0.2865670414413664,-0.0401448686029687
d2,o_min,m061515_o_min_ord17_rk00001,0.3196367576393777,0.2865670414413664,0.0330697161980113
d2,o_min,m061516_o_min_ord17_rk00002,0.2557122915907626,0.2865670414413664,-0.030854749850603824
d2,o_min,m061517_o_min_ord17_rk00003,0.303516893942112,0.2865670414413664,0.0169498525007456
d2,o_min,m061518_o_min_ord17_rk00004,0.3070839130031666,0.2865670414413664,0.02051687156180021
d2,o_min,m061519_o_min_ord17_rk00005,0.3134979605617862,0.2865670414413664,0.026930919120419783
d2,o_min,m061520_o_min_ord17_rk00006,0.2759056123823866,0.2865670414413664,-0.010661429058979821
d2,o_min,m061521_o_min_ord17_rk00007,0.2721863964675703,0.2865670414413664,-0.014380644973796097
d2,o_min,m061522_o_min_ord17_rk00008,0.3183918502536801,0.2865670414413664,0.0318248088123137
d2,o_min,m061523_o_min_ord17_rk00009,0.3210417357726385,0.2865670414413664,0.03447469433127209
d2,o_min,m061524_o_min_ord17_rk00010,0.2615682960938338,0.2865670414413664,-0.024998745347532603
d2,o_min,m061525_o_min_ord17_rk00011,0.261941028044364,0.2865670414413664,-0.024626013397002433
d2,o_min,m061526_o_min_ord17_rk00012,0.3058854605131136,0.2865670414413664,0.019318419071747195
d2,o_min,m061527_o_min_ord17_rk00013,0.3110568185883753,0.2865670414413664,0.024489777147008895
d2,o_min,m061528_o_min_ord17_rk00014,0.3202397079870425,0.2865670414413664,0.03367266654567608
d2,o_min,m061529_o_min_ord17_rk00015,0.2460895329323393,0.2865670414413664,-0.04047750850902712
d2,o_min,m061530_o_min_ord17_rk00016,0.294366256857247,0.2865670414413664,0.007799215415880578
d2,o_min,m061531_o_min_ord17_rk00017,0.3129037439845145,0.2865670414413664,0.02633670254314807
d2,o_min,m061532_o_min_ord17_rk00018,0.3071666888182256,0.2865670414413664,0.02059964737685921
d2,o_min,m061533_o_min_ord17_rk00019,0.2820270724645842,0.2865670414413664,-0.004539968976782216
d2,o_min,m061534_o_min_ord17_rk00020,0.3075346638562699,0.2865670414413664,0.020967622414903464
d2,o_min,m062515_o_min_ord18_rk00001,0.2702583294256869,0.2865670414413664,-0.016308712015679516
d2,o_min,m062516_o_min_ord18_rk00002,0.3175994895490051,0.2865670414413664,0.031032448107638666
d2,o_min,m062517_o_min_ord18_rk00003,0.310777756713773,0.2865670414413664,0.02421071527240659
d2,o_min,m062518_o_min_ord18_rk00004,0.2598213683075712,0.2865670414413664,-0.026745673133795222
d2,o_min,m062519_o_min_ord18_rk00005,0.3115325054312439,0.2865670414413664,0.02496546398987748
d2,o_min,m062520_o_min_ord18_rk00006,0.3059182304771494,0.2865670414413664,0.01935118903578298
d2,o_min,m062521_o_min_ord18_rk00007,0.3144350650791042,0.2865670414413664,0.02786802363773777
d2,o_min,m062522_o_min_ord18_rk00008,0.3092980868506266,0.2865670414413664,0.022731045409260187
d2,o_min,m062523_o_min_ord18_rk00009,0.3159040171832988,0.2865670414413664,0.029336975741932392
d2,o_min,m062524_o_min_ord18_rk00010,0.3180936112649448,0.2865670414413664,0.031526569823578376
d2,o_min,m062525_o_min_ord18_rk00011,0.2656175214115938,0.2865670414413664,-0.020949520029772628
d2,o_min,m062526_o_min_ord18_rk00012,0.2674166440814943,0.2865670414413664,-0.019150397359872118
d2,o_min,m062527_o_min_ord18_rk00013,0.311301440451442,0.2865670414413664,0.02473439901007557
d2,o_min,m062528_o_min_ord18_rk00014,0.2665215510074019,0.2865670414413664,-0.02004549043396453
d2,o_min,m062529_o_min_ord18_rk00015,0.2043416454503982,0.2865670414413664,-0.0822253959909682
d2,o_min,m062530_o_min_ord18_rk00016,0.2649489025471282,0.2865670414413664,-0.021618138894238192
d2,o_min,m062531_o_min_ord18_rk00017,0.283639203549456,0.2865670414413664,-0.002927837891910423
d2,o_min,m062532_o_min_ord18_rk00018,0.2324624138892376,0.2865670414413664,-0.0541046275521288
d2,o_min,m062533_o_min_ord18_rk00019,0.2670104378707773,0.2865670414413664,-0.019556603570589137
d2,o_min,m062534_o_min_ord18_rk00020,0.3171070027367568,0.2865670414413664,0.030539961295390383
d2,o_min,m063515_o_min_ord19_rk00001,0.3071129366207062,0.2865670414413664,0.0205458951793398
d2,o_min,m063516_o_min_ord19_rk00002,0.2796344184881625,0.2865670414413664,-0.006932622953203904
d2,o_min,m063517_o_min_ord19_rk00003,0.2534192614860749,0.2865670414413664,-0.0331477799552915
d2,o_min,m063518_o_min_ord19_rk00004,0.3200299596981434,0.2865670414413664,0.033462918256777
d2,o_min,m063519_o_min_ord19_rk00005,0.3097265434263919,0.2865670414413664,0.023159501985025477
d2,o_min,m063520_o_min_ord19_rk00006,0.3186829633341942,0.2865670414413664,0.0321159218928278
d2,o_min,m063521_o_min_ord19_rk00007,0.3018564194738582,0.2865670414413664,0.015289378032491807
d2,o_min,m063522_o_min_ord19_rk00008,0.3090603140382643,0.2865670414413664,0.022493272596897873
d2,o_min,m063523_o_min_ord19_rk00009,0.3075320069442505,0.2865670414413664,0.02096496550288407
d2,o_min,m063524_o_min_ord19_rk00010,0.3086418329140471,0.2865670414413664,0.02207479147268071
d2,o_min,m063525_o_min_ord19_rk00011,0.251122057764689,0.2865670414413664,-0.03544498367667742
d2,o_min,m063526_o_min_ord19_rk00012,0.3115837647967333,0.2865670414413664,0.025016723355366866
d2,o_min,m063527_o_min_ord19_rk00013,0.2816563335420123,0.2865670414413664,-0.004910707899354105
d2,o_min,m063528_o_min_ord19_rk00014,0.2935319071215274,0.2865670414413664,0.00696486568016097
d2,o_min,m063529_o_min_ord19_rk00015,0.2764712598497459,0.2865670414413664,-0.0100957815916205
d2,o_min,m063530_o_min_ord19_rk00016,0.2770695179591431,0.2865670414413664,-0.009497523482223325
d2,o_min,m063531_o_min_ord19_rk00017,0.2561691797629258,0.2865670414413664,-0.030397861678440607
d2,o_min,m063532_o_min_ord19_rk00018,0.2493889233745292,0.2865670414413664,-0.03717811806683721
d2,o_min,m063533_o_min_ord19_rk00019,0.310285530923255,0.2865670414413664,0.023718489481888594
d2,o_min,m063534_o_min_ord19_rk00020,0.2971433095053931,0.2865670414413664,0.010576268064026673
d2,o_min,m064515_o_min_ord20_rk00001,0.2917094062109304,0.2865670414413664,0.0051423647695639785
d2,o_min,m064516_o_min_ord20_rk00002,0.2633269666396635,0.2865670414413664,-0.023240074801702926
d2,o_min,m064517_o_min_ord20_rk00003,0.2958654096264816,0.2865670414413664,0.009298368185115202
d2,o_min,m064518_o_min_ord20_rk00004,0.266421404314678,0.2865670414413664,-0.02014563712668843
d2,o_min,m064519_o_min_ord20_rk00005,0.3109851652942172,0.2865670414413664,0.024418123852850804
d2,o_min,m064520_o_min_ord20_rk00006,0.3130721246198652,0.2865670414413664,0.02650508317849881
d2,o_min,m064521_o_min_ord20_rk00007,0.2532674094228088,0.2865670414413664,-0.03329963201855762
d2,o_min,m064522_o_min_ord20_rk00008,0.3076965893302087,0.2865670414413664,0.021129547888842304
d2,o_min,m064523_o_min_ord20_rk00009,0.2668612140008574,0.2865670414413664,-0.019705827440509027
d2,o_min,m064524_o_min_ord20_rk00010,0.3080964885895894,0.2865670414413664,0.02152944714822297
d2,o_min,m064525_o_min_ord20_rk00011,0.3024804412660877,0.2865670414413664,0.015913399824721286
d2,o_min,m064526_o_min_ord20_rk00012,0.249623101567924,0.2865670414413664,-0.03694393987344241
d2,o_min,m064527_o_min_ord20_rk00013,0.3089405519039873,0.2865670414413664,0.02237351046262087
d2,o_min,m064528_o_min_ord20_rk00014,0.2609204894791848,0.2865670414413664,-0.02564655196218163
d2,o_min,m064529_o_min_ord20_rk00015,0.3050213647605706,0.2865670414413664,0.018454323319204213
d2,o_min,m064530_o_min_ord20_rk00016,0.3062557696843182,0.2865670414413664,0.019688728242951814
d2,o_min,m064531_o_min_ord20_rk00017,0.3060772614581211,0.2865670414413664,0.019510220016754676
d2,o_min,m064532_o_min_ord20_rk00018,0.2897402474116213,0.2865670414413664,0.0031732059702548887
d2,o_min,m064533_o_min_ord20_rk00019,0.3103339656089848,0.2865670414413664,0.023766924167618386
d2,o_min,m064534_o_min_ord20_rk00020,0.3130316990700219,0.2865670414413664,0.026464657628655464
d2,o_min,m065515_o_min_ord21_rk00001,0.2660178704886763,0.2865670414413664,-0.0205491709526901
d2,o_min,m065516_o_min_ord21_rk00002,0.2577685107685502,0.2865670414413664,-0.028798530672816236
d2,o_min,m065517_o_min_ord21_rk00003,0.3079270263335345,0.2865670414413664,0.021359984892168116
d2,o_min,m065518_o_min_ord21_rk00004,0.2598039000628651,0.2865670414413664,-0.02676314137850133
d2,o_min,m065519_o_min_ord21_rk00005,0.252833101160862,0.2865670414413664,-0.033733940280504415
d2,o_min,m065520_o_min_ord21_rk00006,0.2206493142944253,0.2865670414413664,-0.06591772714694111
d2,o_min,m065521_o_min_ord21_rk00007,0.3185954400946156,0.2865670414413664,0.03202839865324919
d2,o_min,m065522_o_min_ord21_rk00008,0.2966265773355875,0.2865670414413664,0.010059535894221094
d2,o_min,m065523_o_min_ord21_rk00009,0.2856622254159476,0.2865670414413664,-0.0009048160254188087
d2,o_min,m065524_o_min_ord21_rk00010,0.3079456297135112,0.2865670414413664,0.021378588272144783
d2,o_min,m065525_o_min_ord21_rk00011,0.2605309257844934,0.2865670414413664,-0.026036115656873027
d2,o_min,m065526_o_min_ord21_rk00012,0.2456827887840921,0.2865670414413664,-0.0408842526572743
d2,o_min,m065527_o_min_ord21_rk00013,0.2958805382772221,0.2865670414413664,0.009313496835855695
d2,o_min,m065528_o_min_ord21_rk00014,0.2792802777319876,0.2865670414413664,-0.007286763709378807
d2,o_min,m065529_o_min_ord21_rk00015,0.2981892211573739,0.2865670414413664,0.011622179716007486
d2,o_min,m065530_o_min_ord21_rk00016,0.3161180925787142,0.2865670414413664,0.029551051137347795
d2,o_min,m065531_o_min_ord21_rk00017,0.2788786278942421,0.2865670414413664,-0.007688413547124295
d2,o_min,m065532_o_min_ord21_rk00018,0.2300510126346467,0.2865670414413664,-0.056516028806719715
d2,o_min,m065533_o_min_ord21_rk00019,0.3070012334903537,0.2865670414413664,0.020434192048987276
d2,o_min,m065534_o_min_ord21_rk00020,0.270187092238542,0.2865670414413664,-0.01637994920282443
d2,o_min,m066515_o_min_ord22_rk00001,0.2604624872190263,0.2865670414413664,-0.026104554222340093
d2,o_min,m066516_o_min_ord22_rk00002,0.2827445860091157,0.2865670414413664,-0.0038224554322507376
d2,o_min,m066517_o_min_ord22_rk00003,0.2498552990707799,0.2865670414413664,-0.0367117423705865
d2,o_min,m066518_o_min_ord22_rk00004,0.2575100661823203,0.2865670414413664,-0.029056975259046103
d2,o_min,m066519_o_min_ord22_rk00005,0.278285922705455,0.2865670414413664,-0.008281118735911419
d2,o_min,m066520_o_min_ord22_rk00006,0.2642098754337832,0.2865670414413664,-0.022357166007583196
d2,o_min,m066521_o_min_ord22_rk00007,0.2942947477263611,0.2865670414413664,0.007727706284994695
d2,o_min,m066522_o_min_ord22_rk00008,0.2869068122424155,0.2865670414413664,0.0003397708010490774
d2,o_min,m066523_o_min_ord22_rk00009,0.255144398628766,0.2865670414413664,-0.03142264281260043
d2,o_min,m066524_o_min_ord22_rk00010,0.2654283766235097,0.2865670414413664,-0.0211386648178567
d2,o_min,m066525_o_min_ord22_rk00011,0.2739569202182903,0.2865670414413664,-0.012610121223076087
d2,o_min,m066526_o_min_ord22_rk00012,0.2551457733765997,0.2865670414413664,-0.031421268064766694
d2,o_min,m066527_o_min_ord22_rk00013,0.2726105476874417,0.2865670414413664,-0.013956493753924715
d2,o_min,m066528_o_min_ord22_rk00014,0.2710407565912873,0.2865670414413664,-0.01552628485007912
d2,o_min,m066529_o_min_ord22_rk00015,0.2815583784148588,0.2865670414413664,-0.005008663026507598
d2,o_min,m066530_o_min_ord22_rk00016,0.2688334674347705,0.2865670414413664,-0.01773357400659592
d2,o_min,m066531_o_min_ord22_rk00017,0.2829142769005415,0.2865670414413664,-0.0036527645408249154
d2,o_min,m066532_o_min_ord22_rk00018,0.3060343796962939,0.2865670414413664,0.01946733825492747
d2,o_min,m066533_o_min_ord22_rk00019,0.2559504999265342,0.2865670414413664,-0.03061654151483223
d2,o_min,m066534_o_min_ord22_rk00020,0.2545775704630282,0.2865670414413664,-0.03198947097833821
d2,o_min,m067515_o_min_ord23_rk00001,0.2553721524712622,0.2865670414413664,-0.031194888970104195
d2,o_min,m067516_o_min_ord23_rk00002,0.2453720194734991,0.2865670414413664,-0.04119502196786731
d2,o_min,m067517_o_min_ord23_rk00003,0.2752975725971615,0.2865670414413664,-0.011269468844204933
d2,o_min,m067518_o_min_ord23_rk00004,0.2603885112369095,0.2865670414413664,-0.02617853020445693
d2,o_min,m067519_o_min_ord23_rk00005,0.2483994732809898,0.2865670414413664,-0.038167568160376614
