objective,residual
o_min,-4.092980063966064
o_min,1.458160101989257
o_min,5.62444748482544
o_min,1.769972120867676
o_min,0.8775788628254393
o_min,-1.125912138966064
o_min,-4.225238385174561
o_min,-1.75610097217456
o_min,-1.266508450966064
o_min,-0.3803941281323242
o_min,-1.792460951132324
o_min,10.26725515482544
o_min,2.961610091989257
o_min,-2.084851250966064
o_min,-2.19213164117456
o_min,3.184786029989258
o_min,7.511497204825439
o_min,1.59626607182544
o_min,2.344931431989258
o_min,5.549628471867676
o_min,7.010896531867676
o_min,2.831318853989257
o_min,-0.0388634501323243
o_min,7.355784413989257
o_min,-0.6536555149660641
o_min,5.256971866033936
o_min,-2.626105154174561
o_min,2.564393015033936
o_min,-2.252502398174561
o_min,3.915349423989257
o_min,2.165716809867675
o_min,-3.399570797132324
o_min,-3.805139590010742
o_min,-0.2069293371745608
o_min,1.727644738033936
o_min,5.952757546033936
o_min,-1.737030078966065
o_min,3.053704622033935
o_min,6.708724891867675
o_min,1.960691952033936
o_min,-5.413405846010742
o_min,2.671553379867676
o_min,1.609037025835693
o_min,11.96990283639526
o_min,9.661662416245727
o_min,8.437977156245728
o_min,3.320892841245728
o_min,14.76916717624573
o_min,13.77020035624573
o_min,11.30147174624573
o_min,8.627622236245728
o_min,15.58696768624573
o_min,13.68740865624573
o_min,11.62352411624573
o_min,16.06061904624573
o_min,13.98487360639526
o_min,15.10976015624573
o_min,15.73008399624573
o_min,10.30900040639526
o_min,13.00986347639526
o_min,13.71404195639526
o_min,11.65581029639526
o_min,13.47736256624573
o_min,13.61074611639526
o_min,3.412294052245728
o_min,13.23914776639526
o_min,13.71565118639526
o_min,6.491993130922119
o_min,0.5908010028952635
o_min,-0.898476096695557
o_min,-8.065101968303466
o_min,-3.244007208880859
o_min,-7.972287538832031
o_min,2.526491382539062
o_min,-0.5514274821259768
o_min,-2.912713275125976
o_min,-1.418784813363769
o_min,-4.630048092832031
o_min,-8.428917226594239
o_min,-7.927021718390625
o_min,2.280662040049438
o_min,6.888936609975586
o_min,-7.014496174781739
o_min,-6.236676552594238
o_min,5.903512802861329
o_min,1.33515997463623
o_min,0.6706137724560541
o_min,-2.772470117032715
o_min,-6.729217000063721
o_min,9.46529909593628
o_min,-5.657865817761963
o_min,-5.792791587761963
o_min,3.830636244757081
o_min,-2.456911118525879
o_min,2.964795018474121
o_min,-3.258998079138672
o_min,-4.901424610761963
o_min,-3.22988119424292
o_min,-12.35618389413867
o_min,-0.9170090445258792
o_min,2.14999486545166
o_min,-0.0872207520327146
o_min,2.599801412967285
o_min,-1.927891419107666
o_min,1.911165620967285
o_min,-7.281813298548339
o_min,-2.232096048675537
o_min,-9.250914047138671
o_min,4.734306995936279
o_min,1.376175008405761
o_min,4.392782933967284
o_min,-2.451136327107666
o_min,-0.8957359397963867
o_min,-3.11224419924292
o_min,-3.978827080433594
o_min,0.3966433267209472
o_min,5.351847029645995
o_min,-0.3482831355942384
o_min,1.241546873539063
o_min,0.4101846646362297
o_min,-7.297798806832031
o_min,-3.563909160279053
o_min,-3.542698969288086
o_min,-0.3067615921259765
o_min,-4.424578049781738
o_min,2.635445356218261
o_min,-2.466238509832031
o_min,2.427241484711914
o_min,-3.533659443433594
o_min,-10.99943340778174
o_min,-6.65096984636377
o_min,-4.848240413628418
o_min,4.64043037216797
o_min,-1.408114297628417
o_min,-7.837454553504394
o_min,-5.058886843014649
o_min,-0.2307598851684567
o_min,1.776086624831542
o_min,-0.3267431133513181
o_min,-3.854360302666504
o_min,-6.981190602252441
o_min,1.667478430881348
o_min,0.0133737985937507
o_min,-4.222024089512695
o_min,-4.729424952504394
o_min,-2.660395020266601
o_min,-1.089489211904297
o_min,-4.28143188540625
o_min,-8.753472251014648
o_min,-1.906090288168457
o_min,-2.562492203904297
o_min,-3.002790749709472
o_min,-5.328675868904297
o_min,-4.69347429040625
o_min,-4.409033954118653
o_min,3.116368720881347
o_min,-2.960616205104736
o_min,2.2588031917334
o_min,4.724367998747558
o_min,-2.443365057014648
o_min,-8.877106827252442
o_min,-2.493298901252442
o_min,-3.280874622252441
o_min,-1.778873221252441
o_min,2.104879901733398
o_min,-0.9410105915043944
o_min,-6.629380347118652
o_min,-0.0552694638808599
o_min,-0.8121778697094726
o_min,-2.292572698252441
o_min,-2.992422551168458
o_min,-7.185498767672852
o_min,2.375074478747559
o_min,-0.6469303635043939
o_min,-0.2840019012524415
o_min,-2.125713953252442
o_min,-6.078093364252442
o_min,-2.161216623252441
o_min,4.267011177119141
o_min,2.288273390881347
o_min,-1.362741294035889
o_min,-2.301144982880859
o_min,-1.524852194252441
o_min,-4.598376794756348
o_min,1.57163096458496
o_min,2.637104910864258
o_min,-2.606294839479492
o_min,7.955141037797851
o_min,3.243182997797852
o_min,-4.211607063585449
o_min,-7.775928397993408
o_min,-7.378405066352295
o_min,5.672159768006592
o_min,1.421548696006592
o_min,0.4357010669316405
o_min,-0.3417323460683592
o_min,-4.39078428206836
o_min,-0.5009712095854493
o_min,-6.226567335906982
o_min,-2.300849587906983
o_min,4.479203665931641
o_min,-7.508912880993408
o_min,1.540206326006592
o_min,-0.981102629618408
o_min,2.655529552381592
o_min,-3.280788009618408
o_min,0.6705183654565428
o_min,-9.621995441638672
o_min,-0.408404212638672
o_min,-6.587102900202149
o_min,8.45144551779785
o_min,-2.016145742638672
o_min,13.14604603779785
o_min,-3.646972095844238
o_min,-5.749063879202149
o_min,8.223051867797853
o_min,-8.326205941202149
o_min,-4.886906289202148
o_min,0.456959946797852
o_min,-2.466883055725098
o_min,1.445304587797851
o_min,-1.437915056844238
o_min,-2.505396723336426
o_min,-0.3503655372021477
o_min,-0.5094563602021491
o_min,-2.812327072202148
o_min,-1.338630331202149
o_min,-3.811942691202148
o_min,-5.087819278202149
o_min,-4.819699481638672
o_min,-7.903406631241699
o_min,-5.510088156638672
o_min,-2.730422459638672
o_min,-0.2950612707563476
o_min,-2.648665131202148
o_min,-1.378051599479492
o_min,-2.378344306000733
o_min,3.646540490361328
o_min,-2.415212454202148
o_min,0.2852592673613277
o_min,1.217410810361328
o_min,-5.558708286479492
o_min,-1.325687657479492
o_min,-8.141269570756348
o_min,-4.470857540000733
o_min,-1.858884486228516
o_min,-3.091414008800049
o_min,-6.718868908925781
o_min,2.253452070361329
o_min,-5.248445337479492
o_min,-0.3350605866386722
o_min,-1.897158961241699
o_min,3.031864744584961
o_min,-4.979015894202148
o_min,-4.602965871479492
o_min,-6.241492600202148
o_min,0.2261429273613284
o_min,-8.622779253638672
o_min,-1.537768694202148
o_min,4.912486628520996
o_min,5.645642833980713
o_min,2.040311717423828
o_min,11.80733323398071
o_min,5.003899799971924
o_min,2.092047794971924
o_min,7.903501083980712
o_min,7.600565583980712
o_min,6.119202093980713
o_min,-0.6097112760280763
o_min,11.08127636398071
o_min,-1.568016348296387
o_min,1.442015273799439
o_min,5.035394410703613
o_min,10.3821766582605
o_min,-2.006365015200561
o_min,11.74887089879944
o_min,7.247703328799439
o_min,-3.123013210200562
o_min,3.277880609104004
o_min,7.853270133703614
o_min,3.551824293260498
o_min,2.937109857799438
o_min,5.647083013799438
o_min,7.812102443703614
o_min,13.01780019370361
o_min,3.065176554799439
o_min,2.835561660260498
o_min,5.396465857260498
o_min,3.940602821971924
o_min,-2.218965395200561
o_min,11.84309780879944
o_min,8.996293448260499
o_min,7.905464193980713
o_min,5.367884426260497
o_min,11.0167643282605
o_min,5.788990358971924
o_min,2.028332571971924
o_min,6.307222043980714
o_min,-0.5883206230280762
o_min,2.203390773980713
o_min,6.103906381520996
o_min,4.011354275980713
o_min,2.449673562260498
o_min,3.719010680980713
o_min,2.526076067971924
o_min,3.322492458971924
o_min,-0.4545689230280763
o_min,11.12915397942383
o_min,4.086394766971924
o_min,-1.850792650028076
o_min,11.87297696879944
o_min,11.23548642398071
o_min,-2.097126458028076
o_min,6.657629204971924
o_min,13.67223918942383
o_min,-3.609013712028076
o_min,-0.8585250140872804
o_min,0.1763827399127198
o_min,3.313620638912719
o_min,4.134102096971924
o_min,2.797740071799439
o_min,1.820957504971924
o_min,-2.479254653200561
o_min,7.923276084971924
o_min,-3.716712041096924
o_min,5.794937317903075
o_min,3.532149656971924
o_min,-1.586708285096924
o_min,-3.168233506096924
o_min,2.300576577799439
o_min,5.322448429619994
o_min,0.9693707649719236
o_min,3.163460525799438
o_min,-2.242308008200561
o_min,-0.2625687760872801
o_min,-1.120741026380005
o_min,1.362066399903076
o_min,3.442394985903076
o_min,-1.129954047096924
o_min,-0.411849783380005
o_min,8.800780811903076
o_min,3.124526016799438
o_min,2.857991873619995
o_min,1.724686887799439
o_min,0.5849468169030763
o_min,6.573835168799439
o_min,3.280376903971923
o_min,-1.396648379028076
o_min,4.412491622463623
o_min,2.495012934971924
o_min,-2.246944310096924
o_min,1.224998070903077
o_min,-0.3275501213800047
o_min,-0.5971982120969237
o_min,6.210768944903077
o_min,2.263268414903076
o_min,-0.3211730925267333
o_min,5.118963279799438
o_min,-2.366882310096924
o_min,0.9064590857994386
o_min,6.948594951903075
o_min,-6.488286472536377
o_min,11.09240499862
o_min,0.8327054799030762
o_min,-1.08688579108728
o_min,-2.12405287508728
o_min,2.539554509629639
o_min,2.311646370619995
o_min,7.409292241463623
o_min,1.274136400629639
o_min,2.207404194971923
o_min,2.03571003891272
o_min,8.362051204971923
o_min,1.935958404971924
o_min,3.611271902799438
o_min,6.970038351629638
o_min,-1.576235387087281
o_min,-3.981701675419483
o_min,-2.259159624370361
o_min,2.87533047191272
o_min,-2.70044487108728
o_min,-0.5177063810872804
o_min,0.9207434329127198
o_min,3.518488548473266
o_min,2.289327425912719
o_min,0.4710017459127198
o_min,-0.1463087755267333
o_min,1.668568633971924
o_min,0.6328624599719239
o_min,-1.952914484370361
o_min,-3.973552688526733
o_min,-5.55205037308728
o_min,5.556306148463623
o_min,-0.6774920595363771
o_min,1.854696299473266
o_min,-5.016277768432861
o_min,1.325141545936767
o_min,10.40784134167114
o_min,4.435760369193787
o_min,0.608382568086792
o_min,-0.6352186269703368
o_min,4.307999880029663
o_min,-4.328730385970337
o_min,-9.502971319970335
o_min,-4.654927928970337
o_min,-3.657536530970337
o_min,2.638884491029663
o_min,11.05986638102966
o_min,-2.772991557970337
o_min,-3.417450359970337
o_min,4.056094022888672
o_min,3.966002679888672
o_min,8.270745810888672
o_min,-2.829166408111328
o_min,-6.288615061111328
o_min,0.3270765768886718
o_min,-2.107039705111328
o_min,-2.525125027111328
o_min,2.969538481888672
o_min,-4.433738587111328
o_min,2.409451295888672
o_min,3.532130512888672
o_min,-0.1108365961113282
o_min,-4.361498812111329
o_min,-0.0375411621113279
o_min,5.974704852888673
o_min,-4.481208540111329
o_min,-0.142764350111328
o_min,1.515307022888672
o_min,6.802292266888673
o_min,-5.999940828111328
o_min,3.049402691888672
o_min,2.716492698888672
o_min,3.069469704888672
o_min,6.483878468888673
o_min,3.209426242888672
o_min,-2.095443245111328
o_min,8.357242180888672
o_min,4.792443567888672
o_min,2.580093322888672
o_min,5.113430874888672
o_min,2.273888811888672
o_min,2.863607996888672
o_min,1.885067975888672
o_min,-6.293079357111328
o_min,4.379890191888672
o_min,-4.655725453111328
o_min,14.33583559088867
o_min,13.76131088088867
o_min,-3.017266522111328
o_min,-1.901873847111328
o_min,6.005334003888672
o_min,6.041258508888673
o_min,0.845244473888672
o_min,6.199366884888672
o_min,10.36609324088867
o_min,6.718873953888672
o_min,12.81599355088867
o_min,-1.005724905111328
o_min,5.136417793888672
o_min,2.856399911888672
o_min,8.126142470888672
o_min,1.991729374888672
o_min,6.932106998888672
o_min,5.924200201888672
o_min,7.872861400888672
o_min,1.372628257888672
o_min,-4.260319677111328
o_min,4.291240644888672
o_min,5.579575076888672
o_min,7.640105050888671
o_min,5.846509147888671
o_min,11.01048202088867
o_min,7.472789850888672
o_min,9.192153150888672
o_min,5.339944480888672
o_min,6.035047206888672
o_min,8.609495560888671
o_min,1.413830583888672
o_min,2.983488200888672
o_min,9.948063270888673
o_min,-2.921996097111328
o_min,0.7519524488886717
o_min,8.286552500888671
o_min,6.126727476888672
o_min,8.076250960888672
o_min,8.204489960888672
o_min,-3.768185462111328
o_min,6.223467245888672
o_min,6.710495064888672
o_min,-2.101704015111328
o_min,6.607281976888672
o_min,1.272753966888672
o_min,0.7987640398886717
o_min,3.239807557763794
o_min,3.179484002473633
o_min,9.767404920888673
o_min,2.042043037888672
o_min,-1.860605638111329
o_min,4.131982975888672
o_min,1.523625335888672
o_min,-0.1444990941113282
o_min,4.269770976888672
o_min,8.869180820888673
o_min,4.351260090888672
o_min,7.187022539888671
o_min,9.433599770888671
o_min,-2.096855117111328
o_min,4.790122227888672
o_min,0.7495499468886719
o_min,0.7874071678886718
o_min,14.68926524088867
o_min,5.503522967888673
o_min,7.613304690888672
o_min,1.655334094888672
o_min,4.262448786888672
o_min,-0.0910614571113281
o_min,-0.0619864391113282
o_min,8.797744750888672
o_min,4.973517584888672
o_min,7.290676851888671
o_min,4.124154157888672
o_min,-0.731997794111328
o_min,-4.015686098111328
o_min,-2.171609761111328
o_min,-4.330505776111329
o_min,-2.443496574111328
o_min,-3.114542412111328
o_min,1.987423282888672
o_min,8.220981080888672
o_min,4.547994422888672
o_min,11.08451548088867
o_min,1.690247980888672
o_min,6.871660083888672
o_min,3.498893691888671
o_min,4.190669708888672
o_min,2.753265796888672
o_min,7.652256780888672
o_min,5.454472620888671
o_min,9.023569940888672
o_min,-2.821197175111328
o_min,3.473897758888672
o_min,4.511701430888672
o_min,13.32223762088867
o_min,8.447339290888673
o_min,6.684042945888672
o_min,5.718826386888672
o_min,12.51270173088867
o_min,3.694173853888672
o_min,7.881941310888672
o_min,8.060269500888673
o_min,4.760281559888672
o_min,2.313218435888672
o_min,2.371434657888672
o_min,10.64228936088867
o_min,4.149161937888672
o_min,7.589775170888672
o_min,8.108194250888673
o_min,0.0160408518886718
o_min,-5.280079626111329
o_min,-4.225269377111328
o_min,1.901134375888672
o_min,1.075936315888672
o_min,5.952064968888672
o_min,-1.064362481111328
o_min,3.893276856888672
o_min,2.888868421888672
o_min,5.927899187888672
o_min,-3.587185438111328
o_min,2.894266853888672
o_min,3.952299245888672
o_min,3.525798146888672
o_min,3.987275821888672
o_min,7.756866760888672
o_min,-2.740084331111328
o_min,3.527827805888672
o_min,5.221819201888672
o_min,4.522135397888672
o_min,10.87202740088867
o_min,1.508942871888672
o_min,12.39239536088867
o_min,7.197464281888672
o_min,3.083241894888672
o_min,4.570407941888672
o_min,6.710582336888672
o_min,11.55427489088867
o_min,8.736975660888671
o_min,9.016525780888673
o_min,2.362622988888672
o_min,3.139384332888672
o_min,8.287335040888673
o_min,5.728211926888672
o_min,2.667621740888672
o_min,-1.390514390111328
o_min,9.482449840888671
o_min,5.305118362888672
o_min,1.174604917888671
o_min,5.774960026888673
o_min,-0.8439741641113281
o_min,6.658099523888671
o_min,7.808920010888672
o_min,5.583673064888671
o_min,7.996442720888671
o_min,7.287273592888672
o_min,7.756367900888671
o_min,13.20669753088867
o_min,2.482049580888672
o_min,16.45103096088867
o_min,1.100737082888672
o_min,2.607680139888672
o_min,-5.623292850111328
o_min,6.178110978888672
o_min,4.950676157888672
o_min,9.221047090888671
o_min,4.446999921888672
o_min,9.481589560888672
o_min,9.823813230888671
o_min,5.115376017888672
o_min,3.118049481888672
o_min,12.39731170088867
o_min,5.671573452888673
o_min,5.429393846888672
o_min,0.3860348188886719
o_min,8.503500500888672
o_min,5.001335552888672
o_min,3.166364259888672
o_min,13.92197450088867
o_min,4.150264440888672
o_min,-1.097175258111328
o_min,0.3799708678886717
o_min,3.212421859888672
o_min,4.604605195888672
o_min,-2.450776862111328
o_min,12.47952691088867
o_min,2.917390627888672
o_min,13.07568965088867
o_min,4.525993465888672
o_min,-2.000366877111328
o_min,7.970422710888672
o_min,11.50168601088867
o_min,3.775155719888672
o_min,5.087694715888672
o_min,9.382134020888673
o_min,10.25831842088867
o_min,10.70518969088867
o_min,14.67777194088867
o_min,8.793080810888672
o_min,6.746349391888671
o_min,8.626966320888672
o_min,8.007696320888671
o_min,7.441122560888672
o_min,-0.4283026611113283
o_min,7.049039828888672
o_min,9.290046620888672
o_min,7.240715983888672
o_min,14.08910186088867
o_min,-1.747436161111328
o_min,-0.193336540111328
o_min,4.366721460888672
o_min,2.602900107888672
o_min,9.683537680888673
o_min,-2.137565604111328
o_min,1.723457853888672
o_min,4.322549786888672
o_min,6.294988531888672
o_min,13.04385276088867
o_min,0.770200501888672
o_min,4.762116170888672
o_min,7.284350986888672
o_min,9.579402150888672
o_min,8.130777870888672
o_min,-2.608004871111328
o_min,11.19481042088867
o_min,8.947698110888672
o_min,2.404023048888672
o_min,1.134215719888672
o_min,8.567130590888672
o_min,7.520609610888671
o_min,10.40014844088867
o_min,0.5217685918886721
o_min,9.833056380888673
o_min,0.9171560878886718
o_min,7.958889720888672
o_min,0.1829778758886719
o_min,14.94193783088867
o_min,9.429397230888672
o_min,8.830025330888672
o_min,6.568297333888673
o_min,5.365290175888672
o_min,4.193006385888672
o_min,2.467203962223999
o_min,6.556667251888673
o_min,0.1684302758886717
o_min,0.5708150818886719
o_min,8.907533070888672
o_min,0.282731839888672
o_min,16.29144458088867
o_min,3.543600388888672
o_min,6.505857170888671
o_min,9.594936800888672
o_min,11.52425642088867
o_min,5.248916239888672
o_min,7.014685936888672
o_min,-1.880346834111328
o_min,4.564517270888672
o_min,8.033966280888672
o_min,8.475091790888673
o_min,1.608347666888672
o_min,2.008595782888672
o_min,-6.057206817111329
o_min,3.043552290888672
o_min,8.533544640888671
o_min,6.659358474888672
o_min,-3.181429782111328
o_min,0.854902523888672
o_min,4.162560934888672
o_min,0.3422958528886717
o_min,-0.197020912111328
o_min,7.777191720888672
o_min,11.45995839088867
o_min,8.520869230888671
o_min,7.589318260888671
o_min,4.605761567888672
o_min,5.812666343888672
o_min,-1.115499579111328
o_min,11.05909215088867
o_min,9.890891060888672
o_min,10.86141469088867
o_min,5.137269508888672
o_min,6.711138520888673
o_min,5.862825729888671
o_min,7.913889970888672
o_min,16.13304231088867
o_min,15.36705120088867
